Xp,Yp,Zp
405127.875,5015573.5,237.839996337891
405128.09375,5015573.5,237.860000610352
405128.34375,5015574,237.809997558594
405128.53125,5015574,237.809997558594
405128.75,5015574,237.860000610352
405128.96875,5015574.5,237.809997558594
405129.1875,5015574.5,237.800003051758
405129.34375,5015574.5,238.110000610352
405129.5,5015574.5,238.220001220703
405128.25,5015570.5,237.539993286133
405128.5,5015571,237.5
405128.6875,5015571,237.529998779297
405128.875,5015571,237.580001831055
405127.5,5015571.5,237.619995117188
405127.75,5015572,237.550003051758
405127.9375,5015572,237.610000610352
405128.125,5015572,237.630004882812
405128.375,5015572,237.679992675781
405128.5625,5015572.5,237.740005493164
405128.75,5015572.5,237.809997558594
405128.875,5015572.5,238.009994506836
405129.09375,5015572.5,238.119995117188
405129.09375,5015572.5,238.919998168945
405129.3125,5015573,238.160003662109
405129.5,5015573,238.199996948242
405129.6875,5015573,238.300003051758
405129.6875,5015573,239
405129.9375,5015573.5,238.929992675781
405130.15625,5015573.5,238.889999389648
405128.375,5015570.5,237.470001220703
405128.59375,5015570.5,237.470001220703
405128.8125,5015571,237.509994506836
405128.96875,5015571,237.639999389648
405129.0625,5015571,238.080001831055
405129.21875,5015571,238.259994506836
405129.4375,5015571.5,238.199996948242
405129.5625,5015571.5,238.509994506836
405129.03125,5015571,237.820007324219
405129.125,5015571,238.210006713867
405129.34375,5015571.5,238.330001831055
405129.5625,5015571.5,238.270004272461
405129.65625,5015571.5,238.729995727539
405129.8125,5015571.5,238.919998168945
405130.03125,5015572,238.830001831055
405130.25,5015572,238.850006103516
405130.4375,5015572,238.949996948242
405130.65625,5015572.5,239.029998779297
405130.875,5015572.5,238.960006713867
405131.125,5015572.5,238.910003662109
405127.5625,5015570.5,237.529998779297
405127.78125,5015570.5,237.5
405128.03125,5015571,237.449996948242
405128.25,5015571,237.419998168945
405128.4375,5015571,237.429992675781
405128.625,5015571.5,237.470001220703
405128.84375,5015571.5,237.570007324219
405128.9375,5015571.5,237.970001220703
405129.09375,5015571.5,238.169998168945
405129.34375,5015571.5,238.160003662109
405129.53125,5015572,238.229995727539
405129.65625,5015572,238.460006713867
405129.8125,5015572,238.649993896484
405129.96875,5015572,238.869995117188
405130.15625,5015572.5,239.020004272461
405130.34375,5015572.5,239.130004882812
405130.65625,5015572.5,238.850006103516
405129.6875,5015571.5,238.839996337891
405129.9375,5015571.5,238.850006103516
405130.15625,5015572,238.809997558594
405130.34375,5015572,238.880004882812
405130.53125,5015572,238.960006713867
405130.75,5015572.5,238.940002441406
405130.96875,5015572.5,238.889999389648
405131.21875,5015572.5,238.830001831055
405127.71875,5015570.5,237.509994506836
405128.1875,5015570.5,237.449996948242
405128.40625,5015571,237.429992675781
405128.625,5015571,237.470001220703
405128.8125,5015571,237.539993286133
405128.90625,5015571,237.910003662109
405129.0625,5015571.5,238.169998168945
405129.28125,5015571.5,238.139999389648
405129.46875,5015571.5,238.289993286133
405129.5625,5015571.5,238.729995727539
405129.78125,5015572,238.740005493164
405130,5015572,238.759994506836
405130.15625,5015572,238.880004882812
405130.34375,5015572,238.979995727539
405130.5625,5015572.5,238.960006713867
405130.84375,5015572.5,238.830001831055
405131.09375,5015572.5,238.729995727539
405128.875,5015570,237.479995727539
405129,5015570,237.809997558594
405129.125,5015570,238.029998779297
405129.3125,5015570.5,238.220001220703
405129.5,5015570.5,238.279998779297
405129.625,5015570.5,238.630004882812
405129.78125,5015570.5,238.809997558594
405130,5015571,238.869995117188
405130.21875,5015571,238.770004272461
405130.4375,5015571,238.699996948242
405130.6875,5015571.5,238.690002441406
405131.90625,5015572.5,238.210006713867
405132.125,5015572.5,238.190002441406
405129.3125,5015570,237.720001220703
405129.46875,5015570,237.940002441406
405129.625,5015570,238.100006103516
405129.8125,5015570,238.25
405129.875,5015570,238.710006713867
405130.0625,5015570.5,238.910003662109
405130.3125,5015570.5,238.809997558594
405130.53125,5015570.5,238.699996948242
405128.90625,5015570,237.440002441406
405128.96875,5015570,237.889999389648
405129.125,5015570,238.160003662109
405129.3125,5015570.5,238.289993286133
405129.53125,5015570.5,238.339996337891
405129.625,5015570.5,238.779998779297
405129.84375,5015570.5,238.770004272461
405130.03125,5015571,238.800003051758
405130.25,5015571,238.779998779297
405130.46875,5015571,238.720001220703
405130.6875,5015571.5,238.779998779297
405132.1875,5015572.5,238.130004882812
405128.875,5015570,237.5
405129.0625,5015570,237.539993286133
405129.21875,5015570,237.770004272461
405129.34375,5015570,238.039993286133
405129.53125,5015570.5,238.089996337891
405129.6875,5015570.5,238.350006103516
405129.78125,5015570.5,238.830001831055
405129.96875,5015570.5,238.889999389648
405130.21875,5015571,238.740005493164
405130.5,5015571,238.630004882812
405132.15625,5015572.5,238.130004882812
405132.34375,5015572.5,238.179992675781
405130.09375,5015569,237.839996337891
405130.34375,5015569.5,237.740005493164
405130.21875,5015569.5,238.990005493164
405130.5625,5015569.5,237.820007324219
405130.625,5015569.5,238.309997558594
405130.75,5015569.5,238.600006103516
405130.9375,5015570,238.699996948242
405131.0625,5015570,239.050003051758
405130.65625,5015569,237.839996337891
405130.875,5015569,237.869995117188
405130.8125,5015569,238.839996337891
405131.03125,5015569,238.020004272461
405130.9375,5015569,239.080001831055
405131.21875,5015569,238.130004882812
405131.375,5015569.5,238.339996337891
405131.40625,5015569.5,239.089996337891
405131.625,5015569.5,238.309997558594
405131.625,5015569.5,238.970001220703
405130.09375,5015569,237.759994506836
405130.34375,5015569,237.679992675781
405130.21875,5015569,238.850006103516
405130.53125,5015569.5,237.830001831055
405130.625,5015569.5,238.259994506836
405130.75,5015569.5,238.550003051758
405130.9375,5015569.5,238.610000610352
405131.03125,5015569.5,238.990005493164
405131.125,5015568.5,237.940002441406
405131.34375,5015568.5,237.979995727539
405131.53125,5015568.5,237.960006713867
405131.96875,5015569,237.949996948242
405132.0625,5015569,238.460006713867
405130.09375,5015569,237.710006713867
405130.3125,5015569.5,237.639999389648
405130.21875,5015569,238.639999389648
405130.46875,5015569.5,237.779998779297
405130.5625,5015569.5,238.25
405130.6875,5015569.5,238.580001831055
405130.90625,5015569.5,238.639999389648
405131.03125,5015570,238.940002441406
405131.96875,5015568,237.910003662109
405132.15625,5015568,237.889999389648
405132.21875,5015568,239.220001220703
405132.21875,5015569,237.850006103516
405132.375,5015569,237.990005493164
405132.4375,5015569,238.630004882812
405132.25,5015568,237.839996337891
405132.28125,5015568,239.259994506836
405132.25,5015568,237.830001831055
405132.28125,5015568,239.289993286133
405124,5015576,237.149993896484
405125.75,5015576,237.160003662109
405125.375,5015575.5,237.229995727539
405125,5015575.5,237.270004272461
405124.0625,5015575,237.179992675781
405126.5,5015575.5,237.229995727539
405126.0625,5015575.5,237.210006713867
405127.875,5015575.5,237.660003662109
405127.15625,5015575,237.240005493164
405129.4375,5015575,238.350006103516
405128.96875,5015574.5,238.279998779297
405128.625,5015574.5,238.320007324219
405128.15625,5015574,238.289993286133
405130.46875,5015573.5,237.649993896484
405130.34375,5015573.5,238.110000610352
405129.875,5015573.5,238.020004272461
405129.65625,5015573,238.380004882812
405129.28125,5015573,238.399993896484
405127.9375,5015572,237.029998779297
405127.53125,5015571.5,237.029998779297
405130.84375,5015573,237.830001831055
405130.6875,5015573,238.199996948242
405130.40625,5015573,238.429992675781
405130.0625,5015572.5,238.490005493164
405129.59375,5015572.5,238.389999389648
405128.84375,5015571.5,237.240005493164
405128.34375,5015571.5,237.130004882812
405127.875,5015571,237.070007324219
405127.40625,5015571,237.059997558594
405131.46875,5015572.5,237.410003662109
405131.125,5015572.5,237.529998779297
405131.09375,5015572.5,238.089996337891
405130.875,5015572.5,238.369995117188
405130.5625,5015572,238.520004272461
405130.0625,5015571.5,237.759994506836
405129.40625,5015571.5,237.389999389648
405129.625,5015571.5,238.389999389648
405128.96875,5015571,237.399993896484
405128.4375,5015570.5,237.199996948242
405130.75,5015570,237.410003662109
405130.4375,5015570,237.580001831055
405130.21875,5015570,237.809997558594
405129.4375,5015569.5,237.270004272461
405131.84375,5015568,237.389999389648
405123.78125,5015575.5,237.570007324219
405123.96875,5015576,237.559997558594
405124.15625,5015576,237.570007324219
405123.875,5015575.5,237.559997558594
405124.0625,5015575.5,237.539993286133
405124.25,5015576,237.550003051758
405124.4375,5015576,237.600006103516
405124.625,5015576,237.649993896484
405125.03125,5015576.5,237.800003051758
405125.125,5015575.5,237.699996948242
405125.3125,5015575.5,237.75
405125.5,5015576,237.710006713867
405125.65625,5015576,237.720001220703
405125.875,5015576.5,237.770004272461
405126.125,5015576.5,238.029998779297
405124.3125,5015575.5,237.570007324219
405124.46875,5015575.5,237.619995117188
405124.65625,5015575.5,237.649993896484
405124.875,5015576,237.690002441406
405125.0625,5015576,237.740005493164
405125.25,5015576.5,237.820007324219
405125.5,5015576.5,238
405123.75,5015575.5,237.589996337891
405123.9375,5015575.5,237.559997558594
405124.15625,5015576,237.570007324219
405124.34375,5015576,237.630004882812
405124.96875,5015575,237.669998168945
405125.34375,5015575.5,237.710006713867
405125.53125,5015575.5,237.679992675781
405125.71875,5015575.5,237.649993896484
405125.9375,5015576,237.809997558594
405126.625,5015575,237.630004882812
405126.8125,5015575,237.699996948242
405127,5015575,237.779998779297
405127.21875,5015575.5,237.839996337891
405127.375,5015575.5,237.839996337891
405127.625,5015576,237.949996948242
405127.84375,5015576,238.229995727539
405126.71875,5015575,237.630004882812
405126.90625,5015575,237.690002441406
405127.125,5015575,237.720001220703
405127.28125,5015575.5,237.740005493164
405127.46875,5015575.5,237.75
405127.6875,5015576,237.869995117188
405127.9375,5015576,238.089996337891
405125.96875,5015575,237.649993896484
405126.15625,5015575.5,237.820007324219
405126.375,5015575.5,237.869995117188
405126.5625,5015576,237.910003662109
405126.15625,5015575,237.639999389648
405126.375,5015575,237.660003662109
405126.5625,5015575,237.770004272461
405126.75,5015575.5,237.770004272461
405126.9375,5015575.5,237.789993286133
405127.15625,5015576,237.880004882812
405127.34375,5015576,238
405128.71875,5015575,237.740005493164
405128.90625,5015575.5,237.779998779297
405127.59375,5015574.5,237.580001831055
405127.8125,5015574.5,237.619995117188
405127.96875,5015575,237.630004882812
405128.1875,5015575,237.660003662109
405128.375,5015575.5,237.669998168945
405128.5625,5015575.5,237.759994506836
405128.71875,5015575.5,237.630004882812
405127.78125,5015574,237.669998168945
405127.96875,5015574.5,237.649993896484
405128.125,5015574.5,237.630004882812
405128.34375,5015575,237.679992675781
405128.5,5015575,237.740005493164
405127.1875,5015574.5,237.619995117188
405127.375,5015574.5,237.639999389648
405127.5625,5015575,237.649993896484
405127.75,5015575,237.660003662109
405127.9375,5015575.5,237.699996948242
405128.125,5015575.5,237.710006713867
405128.3125,5015575.5,237.679992675781
405127.09375,5015574.5,237.630004882812
405127.28125,5015575,237.660003662109
405127.46875,5015575,237.660003662109
405127.625,5015575,237.669998168945
405127.84375,5015575.5,237.710006713867
405128.03125,5015575.5,237.720001220703
405127.4375,5015572,237.339996337891
405127.625,5015572,237.309997558594
405127.84375,5015572.5,237.320007324219
405128.09375,5015572.5,237.75
405128.375,5015573,238.169998168945
405128.5625,5015573,238.289993286133
405128.8125,5015573.5,238.639999389648
405128.96875,5015573.5,238.460006713867
405129.21875,5015574,238.729995727539
405129.4375,5015574,238.979995727539
405127.9375,5015573.5,237.960006713867
405128.15625,5015574,238.009994506836
405128.375,5015574,238.110000610352
405128.59375,5015574.5,238.460006713867
405128.84375,5015574.5,238.820007324219
405129.03125,5015575,238.850006103516
405129.28125,5015575,238.130004882812
405127.15625,5015572,237.399993896484
405127.53125,5015572.5,237.320007324219
405127.6875,5015572.5,237.330001831055
405127.875,5015573,237.380004882812
405128.1875,5015573,237.949996948242
405128.40625,5015573.5,238.100006103516
405128.59375,5015573.5,238.080001831055
405128.875,5015574,238.529998779297
405129.125,5015574,238.889999389648
405129.3125,5015574.5,238.960006713867
405129.46875,5015574.5,238.839996337891
405127.5,5015572,237.350006103516
405127.6875,5015572,237.330001831055
405127.90625,5015572.5,237.529998779297
405128.15625,5015572.5,237.940002441406
405128.40625,5015573,238.350006103516
405128.6875,5015573,238.759994506836
405128.875,5015573.5,238.75
405129.0625,5015573.5,238.669998168945
405129.25,5015573.5,238.820007324219
405129.46875,5015574,238.949996948242
405127.875,5015573.5,237.889999389648
405128.09375,5015573.5,237.960006713867
405128.28125,5015574,238.039993286133
405128.46875,5015574,238.039993286133
405128.84375,5015574.5,238.869995117188
405129.09375,5015575,238.279998779297
405129.21875,5015575,238.070007324219
405129.375,5015575,237.869995117188
405128.15625,5015571,237.479995727539
405128.375,5015571,237.449996948242
405128.59375,5015571.5,237.679992675781
405128.8125,5015571.5,237.889999389648
405129.15625,5015572,238.759994506836
405129.03125,5015572,238.169998168945
405129.34375,5015572,238.639999389648
405129.53125,5015572.5,238.669998168945
405129.6875,5015572.5,238.529998779297
405129.84375,5015572.5,238.339996337891
405130.03125,5015573,238.330001831055
405130.1875,5015573,238.320007324219
405130.40625,5015573.5,238.419998168945
405127.78125,5015570.5,237.509994506836
405128.15625,5015571,237.460006713867
405128.34375,5015571,237.410003662109
405128.5625,5015571.5,237.669998168945
405128.8125,5015571.5,237.970001220703
405128,5015570,237.5
405128.1875,5015570.5,237.5
405128.34375,5015570.5,237.490005493164
405128.53125,5015571,237.470001220703
405128.78125,5015571,237.710006713867
405129,5015571.5,237.919998168945
405129.25,5015571.5,238.320007324219
405129.53125,5015572,238.720001220703
405129.6875,5015572,238.619995117188
405129.875,5015572,238.589996337891
405130.03125,5015572.5,238.410003662109
405130.1875,5015572.5,238.25
405130.375,5015573,238.139999389648
405130.53125,5015573,238.020004272461
405129.15625,5015572,238.880004882812
405129.3125,5015572,238.660003662109
405129.5,5015572,238.619995117188
405129.65625,5015572.5,238.559997558594
405129.84375,5015572.5,238.460006713867
405130.0625,5015573,238.729995727539
405130.25,5015573,238.779998779297
405130.40625,5015573.5,238.649993896484
405130.59375,5015573.5,238.580001831055
405128.9375,5015570,237.770004272461
405129.15625,5015570.5,237.770004272461
405129.3125,5015570.5,237.600006103516
405129.5,5015571,237.600006103516
405129.84375,5015571,238.429992675781
405130.09375,5015571.5,238.860000610352
405130.28125,5015571.5,238.899993896484
405130.46875,5015571.5,238.949996948242
405130.65625,5015572,238.789993286133
405130.8125,5015572,238.630004882812
405130.90625,5015572.5,238.080001831055
405131.03125,5015572.5,237.850006103516
405131.21875,5015572.5,237.880004882812
405128.15625,5015570.5,237.520004272461
405128.34375,5015571,237.5
405128.53125,5015571,237.570007324219
405128.78125,5015571,237.929992675781
405129.0625,5015571.5,238.289993286133
405129.3125,5015572,238.649993896484
405129.5,5015572,238.690002441406
405129.65625,5015572,238.619995117188
405129.8125,5015572.5,238.429992675781
405129.96875,5015572.5,238.300003051758
405130.1875,5015573,238.380004882812
405130.40625,5015573,238.460006713867
405130.59375,5015573,238.550003051758
405129.53125,5015570,237.779998779297
405129.71875,5015570,237.759994506836
405129.90625,5015570.5,237.729995727539
405130.1875,5015570.5,238.320007324219
405131.59375,5015572.5,237.850006103516
405131.78125,5015572.5,237.869995117188
405129.5,5015570,237.770004272461
405129.6875,5015570,237.740005493164
405130.0625,5015570.5,238.779998779297
405129.875,5015570.5,237.740005493164
405130.09375,5015570.5,237.839996337891
405130.34375,5015571,238.210006713867
405131.59375,5015572.5,237.800003051758
405131.78125,5015572.5,237.919998168945
405131.96875,5015572.5,237.860000610352
405131.875,5015572.5,237.899993896484
405132.03125,5015572.5,237.839996337891
405132.21875,5015572.5,237.869995117188
405128.9375,5015570,237.679992675781
405129.15625,5015570,237.869995117188
405129.34375,5015570,237.699996948242
405129.625,5015570.5,238.320007324219
405129.9375,5015570.5,238.949996948242
405129.6875,5015570.5,237.679992675781
405130.03125,5015571,238.440002441406
405130.3125,5015571,238.919998168945
405130.53125,5015571.5,239.029998779297
405130.6875,5015571.5,238.880004882812
405130.84375,5015572,238.710006713867
405130.96875,5015572,238.410003662109
405131.21875,5015572.5,237.839996337891
405131.4375,5015572.5,237.899993896484
405129.59375,5015569.5,237.839996337891
405129.78125,5015570,237.839996337891
405129.96875,5015570,237.839996337891
405130.15625,5015570.5,237.839996337891
405130.40625,5015570.5,238.199996948242
405130.625,5015569,238.509994506836
405130.6875,5015569,237.889999389648
405130.875,5015569.5,237.800003051758
405131.0625,5015569.5,237.75
405131.25,5015569.5,237.809997558594
405130,5015569,237.75
405130.15625,5015569,237.729995727539
405130.375,5015569.5,237.800003051758
405130.5625,5015569.5,237.880004882812
405130.71875,5015569.5,237.779998779297
405130.90625,5015570,237.789993286133
405130.40625,5015569,238.139999389648
405130.59375,5015569,238.089996337891
405130.71875,5015569,237.820007324219
405130.90625,5015569.5,237.800003051758
405131.09375,5015569.5,237.75
405130.1875,5015569,237.720001220703
405130.53125,5015569,238.630004882812
405130.625,5015569.5,237.910003662109
405130.78125,5015569.5,237.789993286133
405130.9375,5015569.5,237.779998779297
405131.375,5015568.5,237.740005493164
405131.5625,5015568.5,237.839996337891
405131.78125,5015569,237.929992675781
405131.90625,5015569,237.699996948242
405131.875,5015568,237.800003051758
405132.0625,5015568,237.740005493164
405132.8125,5015569,237.720001220703
405131.6875,5015568,237.789993286133
405131.90625,5015568,237.919998168945
405132.4375,5015569,237.809997558594
405132.625,5015569,237.869995117188
405132,5015568,237.759994506836
405132.21875,5015568,237.880004882812
405131.5,5015568.5,237.850006103516
405131.6875,5015568.5,237.910003662109
405131.875,5015569,237.740005493164
405132.09375,5015569,237.949996948242
405124.375,5015576,237.639999389648
405124.1875,5015576,237.580001831055
405123.9375,5015575.5,237.600006103516
405123.71875,5015575.5,237.619995117188
405124.375,5015576,237.660003662109
405124.15625,5015576,237.619995117188
405123.9375,5015575.5,237.600006103516
405123.71875,5015575.5,237.639999389648
405124.1875,5015576,237.589996337891
405124,5015576,237.520004272461
405123.78125,5015575.5,237.570007324219
405125.65625,5015576.5,238.259994506836
405125.5,5015576.5,237.990005493164
405125.34375,5015576.5,237.789993286133
405125.1875,5015576,237.679992675781
405124.96875,5015576,237.690002441406
405124.75,5015575.5,237.679992675781
405124.53125,5015575.5,237.610000610352
405125.90625,5015576,237.729995727539
405125.6875,5015575.5,237.669998168945
405125.46875,5015575.5,237.729995727539
