Xp,Yp,Zp
405136.875,5015320,236.149993896484
405137.09375,5015320.5,236.179992675781
405137.28125,5015320.5,236.179992675781
405137.46875,5015320.5,236.199996948242
405137.65625,5015320.5,236.229995727539
405137.875,5015321,236.160003662109
405138.0625,5015321,236.190002441406
405138.15625,5015321,237.149993896484
405138.28125,5015321,236.160003662109
405138.34375,5015321,237.240005493164
405138.46875,5015321.5,236.160003662109
405138.65625,5015321.5,236.199996948242
405138.75,5015321.5,236.960006713867
405138.84375,5015321.5,236.320007324219
405138.9375,5015321.5,236.960006713867
405139.03125,5015322,236.229995727539
405139.21875,5015322,236.440002441406
405139.375,5015322,236.880004882812
405139.46875,5015322,236.100006103516
405139.65625,5015322,236.100006103516
405139.875,5015322.5,236.110000610352
405136.59375,5015319.5,236.130004882812
405136.78125,5015319.5,236.130004882812
405136.96875,5015319.5,236.160003662109
405137.15625,5015320,236.169998168945
405137.375,5015320,236.169998168945
405137.5625,5015320,236.169998168945
405137.78125,5015320.5,236.080001831055
405137.96875,5015320.5,236.080001831055
405138.15625,5015320.5,236.050003051758
405138.25,5015320.5,236.940002441406
405138.375,5015320.5,236.029998779297
405138.46875,5015320.5,236.899993896484
405138.5625,5015321,236.020004272461
405138.75,5015321,236.220001220703
405138.875,5015321,236.880004882812
405138.96875,5015321,236.070007324219
405139.15625,5015321.5,236.190002441406
405139.34375,5015321.5,236.110000610352
405139.53125,5015321.5,236.169998168945
405139.9375,5015322,236.100006103516
405137.34375,5015318.5,236.110000610352
405137.53125,5015318.5,236.110000610352
405137.75,5015319,236.089996337891
405137.9375,5015319,236.110000610352
405138.53125,5015319.5,236.009994506836
405138.71875,5015319.5,236.009994506836
405138.90625,5015319.5,236.070007324219
405139.125,5015320,236.110000610352
405139.3125,5015320,236.179992675781
405139.5,5015320,236.110000610352
405139.875,5015320.5,236.089996337891
405139.6875,5015319.5,236.070007324219
405139.875,5015319.5,236.070007324219
405136.59375,5015316.5,236.100006103516
405141.15625,5015319,243.960006713867
405136.625,5015316,236.029998779297
405140.15625,5015319,236.039993286133
405140.34375,5015319,236.039993286133
405140.5625,5015319,236.050003051758
405136.65625,5015315.5,236.050003051758
405141.1875,5015319,236.190002441406
405141.375,5015319,236.240005493164
405141.875,5015318.5,236.339996337891
405136.46875,5015311,235.960006713867
405136.65625,5015311,236.009994506836
405135.78125,5015309,235.919998168945
405135.96875,5015309,235.960006713867
405136.71875,5015309.5,236.020004272461
405136.9375,5015310,236.050003051758
405137.125,5015310,236.059997558594
405135.84375,5015308,235.929992675781
405136.03125,5015308,235.960006713867
405137.1875,5015309,236.080001831055
405137.375,5015309,236.080001831055
405135.8125,5015307.5,235.919998168945
405137,5015306.5,236.070007324219
405137.21875,5015306.5,236.059997558594
405137.40625,5015306.5,236.080001831055
405137.59375,5015307,236.100006103516
405137.34375,5015304.5,235.910003662109
405137.75,5015305,235.899993896484
405137.9375,5015305,235.910003662109
405137.375,5015304.5,235.910003662109
405137.78125,5015305,235.910003662109
405137.96875,5015305,235.910003662109
405138.15625,5015305,235.919998168945
405137.25,5015303.5,235.910003662109
405137.4375,5015304,235.949996948242
405137.625,5015304,235.970001220703
405137.84375,5015304,236.050003051758
405138,5015304.5,236.100006103516
405138.21875,5015304.5,236.119995117188
405138.40625,5015304.5,236.119995117188
405138.59375,5015304.5,236.110000610352
405137.34375,5015302.5,236.179992675781
405137.9375,5015303,236.169998168945
405138.125,5015303,236.149993896484
405138.71875,5015303.5,236.149993896484
405138.9375,5015303.5,236.149993896484
405135.625,5015323.5,236.029998779297
405135.25,5015325,235.970001220703
405135.1875,5015323,235.949996948242
405137.75,5015325.5,236.309997558594
405137.9375,5015325.5,236.199996948242
405135.28125,5015322.5,236.089996337891
405138.1875,5015325.5,236.229995727539
405135.5625,5015321.5,236.089996337891
405135.4375,5015320,236.039993286133
405135.65625,5015320.5,236.020004272461
405135.875,5015320.5,236
405135.4375,5015320,236.080001831055
405135.65625,5015320.5,236.059997558594
405135.875,5015320.5,236.070007324219
405136.125,5015319.5,235.860000610352
405136.375,5015320,235.899993896484
405136.59375,5015320,235.869995117188
405136.8125,5015320.5,235.899993896484
405137.0625,5015320.5,235.979995727539
405137.46875,5015321,235.860000610352
405139.5,5015323,235.970001220703
405139.75,5015323.5,236
405137.25,5015320,235.860000610352
405137.4375,5015320.5,235.839996337891
405137.6875,5015320.5,235.860000610352
405137.90625,5015321,235.869995117188
405138.125,5015321,235.889999389648
405138.59375,5015321.5,235.899993896484
405138.84375,5015322,235.940002441406
405139.0625,5015322,235.979995727539
405139.5,5015322.5,235.970001220703
405139.71875,5015322.5,235.970001220703
405140.1875,5015323,236.039993286133
405135.84375,5015320,235.970001220703
405135.65625,5015319.5,236.009994506836
405135.875,5015320,235.990005493164
405136.09375,5015320,235.960006713867
405136.3125,5015320.5,235.979995727539
405136.5625,5015320.5,236.039993286133
405136.09375,5015320.5,235.990005493164
405136.3125,5015320.5,236.039993286133
405136.625,5015319,235.919998168945
405136.84375,5015319,235.899993896484
405137.0625,5015319,235.899993896484
405137.5,5015319.5,235.910003662109
405138.1875,5015320.5,235.910003662109
405138.40625,5015320.5,235.899993896484
405138.625,5015321,235.960006713867
405138.875,5015321,235.970001220703
405139.09375,5015321.5,235.979995727539
405139.3125,5015321.5,235.949996948242
405139.5625,5015322,236.020004272461
405139.84375,5015322,236.149993896484
405140.03125,5015322.5,236.070007324219
405140.21875,5015322.5,236.039993286133
405139.84375,5015320.5,236.110000610352
405137.21875,5015318.5,235.910003662109
405138.375,5015319.5,235.960006713867
405138.59375,5015319.5,236
405139.71875,5015321,236.039993286133
405139.96875,5015321,236.059997558594
405136.65625,5015319,235.949996948242
405136.875,5015319,236.029998779297
405137.53125,5015320,235.970001220703
405137.78125,5015320,235.940002441406
405137.96875,5015320.5,235.949996948242
405138.21875,5015320.5,235.960006713867
405138.4375,5015321,235.970001220703
405138.65625,5015321,236.009994506836
405139.125,5015321.5,236.050003051758
405139.375,5015321.5,236.029998779297
405139.5625,5015322,236.029998779297
405139.8125,5015322,236.050003051758
405140.03125,5015322.5,236.059997558594
405140.28125,5015322.5,236.139999389648
405137.75,5015319,235.990005493164
405137.96875,5015319,236
405139.09375,5015320.5,236.050003051758
405139.34375,5015320.5,236.070007324219
405139.5625,5015321,236.110000610352
405139.78125,5015321,236.110000610352
405136.21875,5015315.5,235.940002441406
405136.65625,5015316,235.910003662109
405139.65625,5015319.5,236.139999389648
405136.6875,5015316.5,235.929992675781
405139.9375,5015319.5,236.179992675781
405137.4375,5015318.5,235.940002441406
405138.34375,5015319.5,235.960006713867
405139.03125,5015320,236.009994506836
405139.25,5015320.5,236.009994506836
405139.46875,5015320.5,236.020004272461
405139.71875,5015321,236.059997558594
405139.9375,5015321,236.059997558594
405138.75,5015319.5,236.020004272461
405139,5015319.5,236.070007324219
405139.21875,5015320,236.100006103516
405140.3125,5015319,236.25
405140.5625,5015319,236.339996337891
405141.3125,5015319,236.320007324219
405135.9375,5015314.5,235.960006713867
405136.65625,5015315.5,236
405140.09375,5015319,236.229995727539
405140.375,5015319,236.360000610352
405136.3125,5015315.5,236
405136.78125,5015316,236.009994506836
405137,5015316,235.990005493164
405141.375,5015319,236.279998779297
405136.28125,5015312.5,235.940002441406
405136.28125,5015312.5,235.960006713867
405136.40625,5015311,235.970001220703
405136.625,5015311,235.970001220703
405136.625,5015311,236.020004272461
405135.84375,5015309,235.940002441406
405136.53125,5015310,235.949996948242
405135.84375,5015308,235.929992675781
405136.0625,5015308.5,235.949996948242
405135.75,5015308.5,236.020004272461
405136.90625,5015310,236.059997558594
405137.125,5015310,236.059997558594
405135.90625,5015308,235.940002441406
405136.78125,5015306,236.059997558594
405137,5015306.5,236.020004272461
405137.21875,5015306.5,236.039993286133
405136.8125,5015305.5,236.110000610352
405137.1875,5015306.5,236.070007324219
405137.40625,5015304,235.949996948242
405137.875,5015304.5,235.970001220703
405136.59375,5015302.5,235.860000610352
405136.8125,5015303,235.880004882812
405137.5,5015303.5,235.940002441406
405137.75,5015304,235.979995727539
405138,5015304,236.029998779297
405138.46875,5015304.5,236.740005493164
405138.1875,5015304.5,236.009994506836
405138.625,5015305,236.520004272461
405137.65625,5015304.5,236.039993286133
405138.15625,5015305,236.149993896484
405137.28125,5015303.5,235.929992675781
405137.53125,5015304,235.979995727539
405138.125,5015304.5,236.940002441406
405137.78125,5015304,235.990005493164
405138.03125,5015304.5,236.080001831055
405138.4375,5015304.5,236.679992675781
405137.71875,5015326.5,236.470001220703
405137.5,5015326.5,236.539993286133
405137.3125,5015326,236.470001220703
405137.125,5015326,236.399993896484
405137.71875,5015326.5,236.289993286133
405137.5,5015326.5,236.279998779297
405137.28125,5015326,236.270004272461
405137.09375,5015326,236.259994506836
405134.8125,5015323.5,236.059997558594
405137.875,5015326.5,236.389999389648
405137.65625,5015326.5,236.449996948242
405137.40625,5015326.5,236.509994506836
405137.25,5015326,236.429992675781
405137.0625,5015326,236.339996337891
405134.78125,5015323.5,236.029998779297
405137.96875,5015326,236.449996948242
405137.71875,5015325.5,236.619995117188
405137.46875,5015325.5,236.800003051758
405135.875,5015324,236.169998168945
405135.46875,5015323.5,236.149993896484
405135.28125,5015323,236.070007324219
405135.0625,5015323,236.080001831055
405135.625,5015321.5,236.139999389648
405139.8125,5015323,236.110000610352
405139.59375,5015323,236.080001831055
405139.40625,5015322.5,236.080001831055
405138.78125,5015322,236.050003051758
405138.375,5015321.5,236
405137.9375,5015321,235.990005493164
405137.71875,5015321,235.960006713867
405137.53125,5015321,235.970001220703
405137.3125,5015320.5,235.940002441406
405137.125,5015320.5,235.960006713867
405136.90625,5015320,235.979995727539
405136.65625,5015320,235.970001220703
405136.46875,5015320,235.979995727539
405136.25,5015319.5,235.960006713867
405136.0625,5015319.5,235.970001220703
405139.21875,5015321,236.080001831055
405139,5015320.5,236.070007324219
405138.8125,5015320.5,236.050003051758
405138.59375,5015320.5,236.050003051758
405138.40625,5015320,236.020004272461
405138.15625,5015320,236.009994506836
405137.96875,5015319.5,236.009994506836
405137.75,5015319.5,236.029998779297
405137.5625,5015319.5,236.020004272461
405137.34375,5015319,235.970001220703
405137.15625,5015319,235.979995727539
405139.625,5015321.5,236.100006103516
405139.4375,5015321,236.110000610352
405140.21875,5015322.5,236.570007324219
405139.84375,5015322,236.410003662109
405139.65625,5015322,236.149993896484
405139.46875,5015321.5,236.100006103516
405139.28125,5015321.5,236.080001831055
405139.09375,5015321,236.050003051758
405138.875,5015321,236.039993286133
405138.625,5015321,236.020004272461
405138.4375,5015320.5,235.990005493164
405138.21875,5015320.5,236
405138.03125,5015320,236
405137.8125,5015320,235.990005493164
405137.625,5015320,235.990005493164
405137.375,5015319.5,235.990005493164
405137.1875,5015319.5,235.970001220703
405136.96875,5015319,235.970001220703
405136.75,5015319,235.970001220703
405140.1875,5015322.5,236.179992675781
405139.9375,5015322,236.460006713867
405139.75,5015322,236.380004882812
405139.5625,5015322,236.160003662109
405139.375,5015321.5,236.050003051758
405139.15625,5015321.5,236.059997558594
405138.9375,5015321,236.029998779297
405138.71875,5015321,236.029998779297
405138.53125,5015321,236
405138.34375,5015320.5,235.970001220703
405138.125,5015320.5,235.970001220703
405137.90625,5015320,235.970001220703
405137.6875,5015320,235.979995727539
405137.46875,5015319.5,235.970001220703
405137.28125,5015319.5,235.979995727539
405137.09375,5015319.5,235.960006713867
405136.875,5015319,235.960006713867
405136.65625,5015319,235.949996948242
405139.90625,5015320.5,236.220001220703
405139.5,5015320,236.169998168945
405139.28125,5015320,236.169998168945
405138.875,5015319.5,236.110000610352
405140.34375,5015319,236.380004882812
405140.125,5015319,236.339996337891
405136.59375,5015315.5,236.059997558594
405140.15625,5015319,236.350006103516
405136.875,5015316,236.059997558594
405136.65625,5015316,236.050003051758
405136.4375,5015315.5,236.050003051758
405136.21875,5015315.5,236.100006103516
405139.875,5015319.5,236.270004272461
405136.75,5015316.5,236.020004272461
405136.5625,5015316,236
405136,5015314.5,236.009994506836
405140.5625,5015319,236.449996948242
405140.34375,5015319,236.369995117188
405141.875,5015318.5,236.229995727539
405136.3125,5015312.5,236.059997558594
405136.3125,5015310,236.050003051758
405135.65625,5015309.5,236.029998779297
405137.25,5015309.5,235.979995727539
405137.03125,5015309.5,236.009994506836
405136.21875,5015308.5,236.039993286133
405136,5015308.5,236.029998779297
405135.78125,5015308,236.020004272461
405137.28125,5015309.5,235.949996948242
405137.0625,5015309.5,235.979995727539
405136.1875,5015308.5,236.020004272461
405135.96875,5015308.5,236.020004272461
405135.78125,5015308,236
405137.28125,5015309.5,235.970001220703
405137.0625,5015309.5,235.970001220703
405136.875,5015309.5,236
405136.21875,5015308.5,236.020004272461
405136,5015308.5,236.009994506836
405135.8125,5015308,236
405137.375,5015307,236.080001831055
405137.15625,5015307,236.080001831055
405136.9375,5015306.5,236.089996337891
405137.46875,5015307,236.100006103516
405137.28125,5015306.5,236.110000610352
405137.03125,5015306.5,236.130004882812
405136.84375,5015306,236.139999389648
405137.53125,5015307,236.089996337891
405137.34375,5015306.5,236.110000610352
405137.125,5015306.5,236.110000610352
405136.9375,5015306.5,236.110000610352
405136.71875,5015306,236.130004882812
405137.46875,5015306.5,236.100006103516
405137.0625,5015306,236.089996337891
405136.65625,5015305.5,236.119995117188
405138.03125,5015305,236.380004882812
405137.84375,5015305,236.119995117188
405137.65625,5015304.5,236.080001831055
405137.46875,5015304.5,236.080001831055
405138.59375,5015305,236.389999389648
405138.375,5015305,236.300003051758
405138.15625,5015304.5,236.210006713867
405138,5015304.5,236.119995117188
405137.78125,5015304.5,236.029998779297
405137.59375,5015304,236.020004272461
405137.375,5015304,235.990005493164
405138.53125,5015305,236.779998779297
405138.3125,5015304.5,236.850006103516
405138.21875,5015304.5,236.160003662109
405138.03125,5015304,236.139999389648
405137.8125,5015304,236.080001831055
405137.625,5015304,236.020004272461
405137.40625,5015303.5,235.960006713867
405137.1875,5015303.5,235.929992675781
405137,5015303,235.889999389648
405136.8125,5015303,235.860000610352
405136.59375,5015303,235.860000610352
405138.875,5015304.5,236.710006713867
405138.71875,5015304,236.509994506836
405138.53125,5015304,236.320007324219
405138.34375,5015303.5,236.130004882812
405138.15625,5015303.5,236.100006103516
405137.9375,5015303.5,236.070007324219
405137.75,5015303,236.039993286133
405137.53125,5015303,236
405137.34375,5015302.5,235.949996948242
405136.9375,5015302.5,235.850006103516
